page_id,title,in_degree,out_degree,total_degree,pagerank,betweenness_centrality,closeness_centrality,eigenvector_centrality,katz_centrality,hub_score,authority_score,clustering_coefficient,core_number,avg_neighbor_degree,avg_neighbor_pagerank,community_size,bridging_score
12368774,Nanosubmarine,1,0,1,0.0002926220890882329,0.0,0.12848710580252265,0,0.02444585972966036,-0.0,0.0004084753506078788,0.0,1,0.0,0.002520021028102831,52,0.0
905278,Nanotechnology education,1,8,9,0.0007417018151024732,0.0031854514482843183,0.15459374102784956,0,0.025582437695537627,0.0012414334009191764,0.001394784188950073,0.08333333333333333,5,2.125,0.004748071810178351,131,0.00031854514482843185
63888621,Nanotechnology in cosmetics,2,2,4,0.000849666515103612,0.0006787814328627926,0.11260568079816906,0,0.02483455591964443,0.0007592753689215846,0.0001608074726223093,0.3333333333333333,2,5.0,0.0021614972366358013,186,0.00013575628657255852
38262855,Nanothermometry,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
41067335,Nanotopography,2,0,2,0.0007466242017206782,0.0,0.1273280726316236,0,0.02458503937881331,-0.0,0.0008802553970545402,1.0,2,0.0,0.003346236289777457,186,0.0
2536597,Nanotribology,2,8,10,0.00024738724472374144,0.0012069322425133113,0.08377658551594168,0,0.02568220567367053,0.000977252262484581,0.0034612462031418825,0.044444444444444446,5,5.5,0.0026249100144585214,152,0.00010972111295575556
55567666,Newlab,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
44524545,Optoelectrowetting,0,1,1,0.00017352633251482467,0.0,0.0,0,0.0244268589728814,6.608801374549143e-06,-0.0,0.0,1,0.0,0.0007505273550755525,59,0.0
33980770,Organ-on-a-chip,4,3,7,0.0016927755600782389,0.0025374879920319377,0.12131028232798446,0,0.024955165892920773,0.0003108047202277817,0.00011692386696832927,0.3,3,7.333333333333333,0.002514949966394837,128,0.0003171859990039922
1498080,Picotechnology,1,4,5,0.00017879580885123814,1.104789211302148e-06,0.0006172839506172839,0,0.02497862112194683,0.001327057357915428,0.0007054099669513132,0.3,4,6.0,0.0034124055979350746,152,1.8413153521702467e-07
69092857,Plasmonic catalysis,0,2,2,0.00017352633251482467,0.0,0.0,0,0.024557475966139535,8.729518060569484e-05,-0.0,0.0,2,4.0,0.0010580219074980226,74,0.0
30869356,Plasmonic metamaterial,3,2,5,0.0004384302771117094,0.0003707163331588563,0.10303557069202024,0,0.024808674370619337,5.3479675617248176e-05,0.00013960847074747572,0.0,3,3.0,0.001061514512836397,152,6.178605552647604e-05
44522280,Plasmonics,7,8,15,0.0007318794448700521,0.0009563536590287898,0.10968302686569897,0,0.02621680527803214,0.0006564500190913886,0.0013474596346284336,0.047619047619047616,5,2.25,0.001211267280117638,74,5.9772103689299364e-05
14669487,Productive nanosystems,1,2,3,0.00023564731763168166,0.00010238613169033609,0.12497470361503596,0,0.024703294200727595,0.0005595916446572692,0.0005702914472153632,0.0,3,7.0,0.0013512352013079329,152,2.5596532922584023e-05
1659679,Protein microarray,1,1,2,0.000321071669934401,0.00029243779501140013,0.0006172839506172839,0,0.02456511428731486,0.0002277584677960769,-2.116198467979976e-19,0.0,1,11.0,0.0023747314147845875,128,9.747926500380004e-05
70704600,Protein nanoparticles,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
399116,Quantum solvent,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
55481097,RNA origami,2,3,5,0.0004847377238309561,0.00013227145854689026,0.12590556435700792,0,0.02483124248898367,0.000784570087214628,0.0003627253089305415,0.8333333333333334,4,9.0,0.0018793095279215917,57,2.2045243091148376e-05
42951933,Robotic sperm,0,1,1,0.00017352633251482467,0.0,0.0,0,0.02442676290919534,-2.696614571579306e-21,-0.0,0.0,1,2.0,0.000321071669934401,128,0.0
35033195,Roller electrospinning,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
80520491,RxScanner,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
42744699,Salvinia effect,1,4,5,0.001374170420555942,0.0006409978629967615,0.11000934304826707,0,0.0248168336626781,0.000148574939799066,-7.523828148344817e-20,0.16666666666666666,3,1.5,0.0028048724523888355,19,0.00010683297716612693
46777482,SAMSON,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
60944280,Scanning helium microscopy,0,4,4,0.00017352633251482467,0.0,0.0,0,0.024863013692192775,0.0011837947808989175,-0.0,0.5,4,6.0,0.00446137717231476,152,0.0
7886048,Scanning probe lithography,7,8,15,0.0015311711222597728,0.005548771431696492,0.1420480784906555,0,0.02618233330472889,0.004538682645306063,0.004959805704168173,0.3076923076923077,6,11.5,0.004031270598158456,128,0.00034679821448103075
24117996,SEEC microscopy,3,3,6,0.0033451496035088934,0.0022031822423487506,0.13836067514349398,0,0.024867762885651935,0.0005020919175692745,0.00023926874285932193,0.3333333333333333,4,9.666666666666666,0.004090752042376772,128,0.0003147403203355358
3312554,Selective leaching,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
74143959,Selective organ targeting,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024430808930486006,4.049073952184092e-06,-0.0,0.0,1,7.0,0.0003702534490742598,57,0.0
1753270,Self-assembled monolayer,7,5,12,0.0010202420310260617,0.001604671372471303,0.12794771775812722,0,0.025915752175467287,0.0008169433750862185,0.004239030068858809,0.10606060606060606,5,5.2,0.0013539006246193735,128,0.00012343625942086946
351914,Self-assembly,14,8,22,0.001751067779122437,0.005240474579261694,0.12783713200379868,0,0.027213923686031188,0.004604192802310141,0.006813362600276526,0.09047619047619047,6,11.375,0.002702210929097549,152,0.00022784672083746497
53391053,Shu Jie Lam,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
33987226,Silanization of silicon and mica,1,1,2,0.000321071669934401,0.00029243779501140013,0.0006172839506172839,0,0.024555043105829014,0.00018470475619210457,3.3071242410746964e-20,0.0,1,5.0,0.0005968841817704432,128,9.747926500380004e-05
51167783,Silicon nanowire,3,4,7,0.0008003907966375507,0.00211476291375761,0.1283641238692949,0,0.02523835102154795,0.0003594855913689551,0.0005233552928682512,0.0,5,5.75,0.0025589438213700147,186,0.00026434536421970125
55274673,Single colour reflectometry,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024435071434122442,4.1447993102304586e-05,-0.0,0.0,1,9.0,0.0012639541582582182,74,0.0
32997323,Single-molecule electric motor,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024432462563205082,0.0001167719165362387,-0.0,0.0,1,1.0,0.002834697772093585,152,0.0
19079770,Societal impact of nanotechnology,2,4,6,0.00018726805514048423,3.93512292987614e-06,0.10425202588785555,0,0.025249286710923715,0.003906713757495832,0.0040377376173158135,0.3333333333333333,5,15.25,0.00616285708986641,152,5.621604185537342e-07
56859193,Solvated metal atom dispersion,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024430723245036833,2.0215812802093248e-05,-0.0,0.0,1,2.0,0.001864733452780313,186,0.0
82295570,Special Headquarters for the Development of Nanotechnology,1,3,4,0.0007417018151024732,0.0007465361181646955,0.15455335603803036,0,0.02479144761467505,0.003454583291166044,0.001394784188950073,0.0,1,15.0,0.010275860190917837,131,0.0001493072236329391
32747596,Structural coloration,2,1,3,0.0005206699327436429,2.097011567878358e-06,0.10310739751020917,0,0.024551539839770146,8.203669159178305e-06,3.59493518139188e-05,0.0,2,3.0,0.0006479593361012092,186,5.242528919695895e-07
1249227,Surface micromachining,8,4,12,0.00132379790491457,0.0013130401946461082,0.12064238313898455,0,0.025758662891640218,0.0003802949117079172,0.00474728171975761,0.12727272727272726,5,4.75,0.0011830624790302726,128,0.00010100309189585447
1991073,Surface plasmon resonance,10,9,19,0.0012639541582582182,0.003643223405020182,0.1263897130770306,0,0.02634752684955558,0.0009167199314452199,0.0009512439889300053,0.075,4,4.555555555555555,0.0009436814534454352,74,0.0001821611702510091
31562046,Synthetic ion channels,0,2,2,0.00017352633251482467,0.0,0.0,0,0.02468411659509964,0.003630659484223721,-0.0,1.0,2,27.0,0.016555297514257446,33,0.0
3200021,Synthetic molecular motor,3,3,6,0.0014606759536306931,0.0012790531677493407,0.1410995103538231,0,0.025097363746312024,0.00041349611617465075,0.001170166631220169,0.4,5,10.333333333333334,0.0024022705268056297,152,0.00018272188110704868
2547900,Synthetic setae,3,6,9,0.0010945042622197635,0.004656141539941175,0.13746055922713293,0,0.025349184591474908,0.0010355935974081477,8.133891874751896e-06,0.07142857142857142,4,4.333333333333333,0.0029753431580658214,152,0.0004656141539941175
24812935,Technomimetics,1,2,3,0.00023564731763168166,0.00041288174622188765,0.12500110858093813,0,0.02468783064867461,2.1765956661802902e-05,0.0005702914472153632,0.0,2,1.5,0.0007833880614244332,152,0.00010322043655547191
62507181,TectoRNA,0,6,6,0.00017352633251482467,0.0,0.0,0,0.0251159115162209,0.0016232345430622248,-0.0,0.4666666666666667,5,8.666666666666666,0.0026291155717510823,57,0.0
10635829,Teeny Ted from Turnip Town,2,2,4,0.0008757026376555799,0.00048439482141716993,0.10042951059473437,0,0.024795841138968693,0.0034515206913524198,1.3247337443213868e-05,0.3333333333333333,3,23.5,0.010589951730016622,152,9.687896428343399e-05
35756148,Thermal conductance quantum,1,2,3,0.0004088156686550752,0.0005332642262328002,0.11704629934310751,0,0.02467549563789273,1.9206388830235784e-06,2.5108445738456376e-05,0.0,2,0.5,0.0009366748355761945,106,0.00013331605655820004
29284770,Thermal scanning probe lithography,1,11,12,0.00044576175623568305,0.0021126846755326364,0.12005483906525571,0,0.025752879768559497,0.0018011518503219157,0.0004830970993880007,0.34545454545454546,6,5.909090909090909,0.001989377644877006,128,0.0001625142058102028
22898551,Thermal transport in nanostructures,1,1,2,0.00034734604994542654,3.8127483052333785e-07,0.09825504465762487,0,0.024550717062426265,1.2039857690244924e-06,2.2935639156629613e-07,0.0,2,1.0,0.0007254240679325305,106,1.2709161017444596e-07
32855569,Thermochemical nanolithography,1,10,11,0.00020800801690978675,0.001545618501037286,0.10019140506580529,0,0.025863487525312222,0.005118315591057924,0.0002150876422964161,0.36363636363636365,6,9.7,0.0044032682035596215,128,0.00012880154175310717
1033036,Thin film,20,30,50,0.004131082891302006,0.024928766091031968,0.15536508584915446,0,0.030459030645843835,0.0015595887155219962,0.003102479613505486,0.0274822695035461,5,3.566666666666667,0.0015389362463754741,186,0.0004887993351182739
13007524,Tomlinson model,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
23735926,Trojan wave packet,1,1,2,0.0003170222621010771,0.00030951044815721764,0.12121086804211846,0,0.024692245075427287,0.0034186330030041303,0.0002441789613036523,0.0,2,45.0,0.016800397770935997,131,0.00010317014938573921
39154794,Tunable resistive pulse sensing,1,2,3,0.0003614128639337922,3.8127483052333785e-06,0.07669565036473687,0,0.024559664200387403,9.301929415372824e-05,0.0004103772380086304,0.0,2,3.5,0.0022485781593068518,106,9.531870763083446e-07
518104,Utility fog,4,4,8,0.00036873583709790724,0.0006644676542916535,0.1045283121755442,0,0.025517732597645545,0.004149840736199024,0.004651473105014121,0.35714285714285715,5,15.0,0.004660797739182961,152,7.382973936573927e-05
56007469,Virus nanotechnology,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
30380229,Wet nanotechnology,2,2,4,0.0007469712914388867,0.001174795548421471,0.1547150227284467,0,0.02496620468225437,0.00038775965971691136,0.002100194155901385,0.16666666666666666,4,13.0,0.009778981918819252,52,0.0002349591096842942
72616588,Mayra Álvarez,0,1,1,0.00017352633251482467,0.0,0.0,0,0.02442546110540167,2.0298771569946117e-20,-0.0,0.0,1,0.0,0.000321071669934401,2,0.0
2164351,Phaedon Avouris,3,1,4,0.0002855685535937718,0.00015820077928587175,0.09960105166895289,0,0.024908696596224286,0.0006874028814840249,0.004094994929063394,0.16666666666666666,4,17.0,0.002442702714491286,152,3.164015585717435e-05
68087771,Katalin Balázsi,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
67164923,Sara Bals,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
74939785,Ray Baughman,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
81306976,Jeannette Benavides,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024460120394958276,0.0006874028814840249,-0.0,0.0,1,17.0,0.007108257929760216,59,0.0
80347721,Harish Bhaskaran,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
19577291,Walter De Brouwer,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
81750753,Per Delsing,0,2,2,0.00017352633251482467,0.0,0.0,0,0.024562858316138202,7.170570367054734e-06,-0.0,1.0,2,5.5,0.0011886632943075362,106,0.0
61717182,Marija Drndic,0,2,2,0.00017352633251482467,0.0,0.0,0,0.02455425507817856,0.00018920175573070927,-0.0,0.0,2,3.0,0.0006223086539075182,128,0.0
47153428,Nashwa Eassa,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
20219113,Thomas Ebbesen,2,4,6,0.0003616651235625543,0.0005128719112831389,0.09714782379533336,0,0.025071435597298058,0.00031839278574351514,0.0011186463342369925,0.2,4,2.25,0.0006316969738294824,152,7.326741589759127e-05
72447224,Ana Flávia Nogueira,0,1,1,0.00017352633251482467,0.0,0.0,0,0.02443433803129093,9.329807803990155e-05,-0.0,0.0,1,2.0,0.006074471558494337,131,0.0
80360639,Aaron D. Franklin,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
83497279,Gang Bao,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
22327648,Ille Gebeshuber,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
44899778,Yury Gogotsi,1,1,2,0.0002860291018644185,7.150581121710992e-06,0.11241311930715946,0,0.02458568661989942,0.0006874028814840249,0.0005351283440098372,1.0,2,17.0,0.003818733639353202,59,2.3835270405703305e-06
64685180,Renata Gomes,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024547174704295585,0.0034186330030041303,-0.0,0.0,1,45.0,0.030059942514201948,131,0.0
73752273,Teodor Gotszalk,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024428985040337546,0.00020787823067133313,-0.0,0.0,1,2.0,0.0008909177677865446,152,0.0
81288642,Robert J. Hamers,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
69049663,Andrea Hodge,0,1,1,0.00017352633251482467,0.0,0.0,0,0.02442671631742927,5.521310480061728e-06,-0.0,0.0,1,0.0,0.0005091596454488533,106,0.0
68780641,Liv Hornekær,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
33069429,Hyeon Taeghwan,2,1,3,0.00046311779505849276,0.00034235791856940826,0.10200521498510004,0,0.024799752340488035,0.0034186330030041303,0.00043464436453498394,0.6666666666666666,3,45.0,0.010540264366405887,186,8.558947964235206e-05
15759971,Mamadsho Ilolov,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
72980753,Oxana Kharissova,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
55751988,Tessy María López Goerne,1,0,1,0.000321071669934401,0.0,0.0006172839506172839,0,0.02442546110540167,-0.0,4.658629524212334e-19,0.0,1,0.0,0.00017352633251482467,2,0.0
83107001,Shlomo Magdassi,0,1,1,0.00017352633251482467,0.0,0.0,0,0.02445742001036109,0.0007553246509903113,-0.0,0.0,1,10.0,0.006518946247040089,186,0.0
83485719,Delphine Marris-Morini,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
75049006,Christopher B. Murray,3,4,7,0.0005652028936897862,0.0011796928172516763,0.12165952023721575,0,0.025068216341363404,0.0034987048203531518,0.0002981354201210763,0.4,4,14.0,0.007104535764662983,186,0.00014746160215645953
68928715,Bridget Mutuma,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
81109022,Ki Tae Nam,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024426752981457342,8.909941693167367e-06,-0.0,0.0,1,0.0,0.00039389643762564267,57,0.0
79600463,Douglas Natelson,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
66732565,Chiara Neto,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
10720277,Tom Newman (scientist),3,2,5,0.001666131603053982,0.0,0.13989837950191067,0,0.0247122087739204,0.0012063109777151252,0.0011289421206299448,1.0,3,11.0,0.005248091417540643,152,0.0
61310609,Nguyen TK Thanh,0,2,2,0.00017352633251482467,0.0,0.0,0,0.024581518531637727,0.0007632685480143332,-0.0,0.0,2,5.5,0.00374730838580104,74,0.0
81377611,Rose Osuji,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
64473976,Mark Petrokovets,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
2251815,Chris Phoenix (nanotechnologist),2,0,2,0.00023731793289617661,0.0,0.12515083516420508,0,0.02462317330914417,-0.0,0.003921551445532958,1.0,2,0.0,0.0007465564144562978,152,0.0
78010827,Stephan Roche,0,1,1,0.00017352633251482467,0.0,0.0,0,0.02442607569232353,-1.8443591494190744e-20,-0.0,0.0,1,1.0,0.000321071669934401,59,0.0
29267271,Leonard H. Rome,1,1,2,0.0007357701321577708,0.0,0.07604215851071199,0,0.024429784442669834,4.416028333205392e-05,8.973782178425042e-07,0.0,1,3.0,0.0019950650240047416,131,0.0
68447213,Adriana Cristina Serquis,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
54932727,Gagik Shmavonyan,0,2,2,0.00017352633251482467,0.0,0.0,0,0.024698077867581474,0.003806172088880406,-0.0,0.0,2,32.5,0.018459818193909152,152,0.0
50312945,Supeno Surija,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024547174704295634,0.0034186330030041303,-0.0,0.0,1,45.0,0.030059942514201948,131,0.0
81317939,Ruchira Wijesena,1,2,3,0.0003018944565164896,0.00014581742647954842,0.0006172839506172839,0,0.024670062640677337,0.003436514128276162,4.6520705657068926e-05,0.0,2,23.5,0.015180918485359218,152,3.6454356619887104e-05
81027425,Wolf-Dieter Schneider (physicist),1,2,3,0.00037927224725428556,0.00037326805908234774,0.09062963341200678,0,0.02455090918051031,4.852307506371142e-05,6.902596842585445e-05,0.0,1,2.5,0.0007714509205595407,152,9.331701477058694e-05
3183280,Miguel José Yacamán,1,1,2,0.0003468871241497376,0.00020767264742977822,0.11081293255545611,0,0.02455889180886517,4.262267950300068e-06,8.30324487163512e-05,0.0,2,2.0,0.0013024951050893698,74,6.922421580992607e-05
