page_id,title,in_degree,out_degree,total_degree,pagerank,betweenness_centrality,closeness_centrality,eigenvector_centrality,katz_centrality,hub_score,authority_score,clustering_coefficient,core_number,avg_neighbor_degree,avg_neighbor_pagerank,community_size,bridging_score
7075936,London Centre for Nanotechnology,3,0,3,0.0011045373463972033,0.0,0.1224327048309511,0,0.02541268950537886,-0.0,0.0001778312338509042,0.0,2,0.0,0.0016463011805700938,117,0.0
1178368,MacDiarmid Institute for Advanced Materials and Nanotechnology,2,2,4,0.001843048888675823,8.538142014916134e-07,0.0013063357282821686,0,0.025262881465963272,4.599097497539175e-20,3.178716484771868e-19,0.0,1,1.0,0.0009533615870008387,3,1.7076284029832268e-07
9512445,Manufacturing Engineering Centre,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
40007724,Mike & Ophelia Lazaridis Quantum-Nano Centre,1,3,4,0.0006509303777114509,0.00031087261800188785,0.09540423357517756,0,0.025540610320318208,0.004307233037628918,-3.467222437427542e-20,0.3333333333333333,2,19.666666666666668,0.011691393285922199,152,6.217452360037756e-05
2567355,Minatec,3,1,4,0.0004905185199707611,0.0004419330651965924,0.1143394249717777,0,0.025639119752207496,0.003564289223300188,0.0004478995996782079,0.3333333333333333,2,43.0,0.0073917939627659805,152,8.838661303931848e-05
25738645,Nano and Micro Devices Center,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
48530585,Nano/Bio Interface Center,2,5,7,0.00027921945914104174,0.0004896674258545762,0.09672702731705562,0,0.025823377007255198,0.00042147623622541846,0.0016071323079367365,0.2,5,5.6,0.001502152258239921,139,6.120842823182202e-05
30709676,NanoGagliato,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
19148552,NanoHUB,1,1,2,0.0007553195029433722,0.0003756782486563099,0.14241269542066495,0,0.02538402930321789,3.092073952999152e-07,0.0014154469634343018,0.0,2,1.0,0.01471270118526927,152,0.00012522608288543664
25100645,NanoNed,0,1,1,0.00019308953348020356,0.0,0.0,0,0.02513782166190297,-2.2386258101357926e-20,-0.0,0.0,1,0.0,0.0006735268615958792,139,0.0
11969823,Nanosystems Initiative Munich,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
35827608,Nanotechnology Industries Association,0,1,1,0.00019308953348020356,0.0,0.0,0,0.02525628368944677,0.003564289223300188,-0.0,0.0,1,43.0,0.028425677281160144,152,0.0
25584679,National Center for Nanoscience and Technology,3,1,4,0.0013665515239404658,0.00037909350546227636,0.1182887899990481,0,0.025530841636902658,1.9427679210192997e-05,0.00016959297364540707,0.0,2,0.0,0.00144450069151894,152,7.581870109245527e-05
40532409,National Graphene Institute,4,1,5,0.0024132153604131236,4.269071007458067e-07,0.12090878414631953,0,0.025551545089392343,5.231580773253552e-05,0.0007766523927886167,0.6666666666666666,3,4.0,0.002777814012033614,133,7.115118345763445e-08
19326228,National Institute for Materials Science,5,2,7,0.0005559670952743254,0.0005090162561131949,0.09492410043323353,0,0.025798957054744446,5.136538627338057e-05,0.0012387223758340313,0.13333333333333333,3,2.0,0.0006528043183839341,152,6.362703201414937e-05
3602968,National Institute for Nanotechnology,1,1,2,0.0002067709759824906,2.1345355037290335e-07,0.0006531678641410843,0,0.025280580699865836,0.0005105719471719864,0.00015679432040607938,0.0,2,0.0,0.0018052096225391423,79,7.115118345763445e-08
1032221,National Nanotechnology Initiative,15,0,15,0.003417329711598081,0.0,0.15859392535703515,0,0.027232371037134582,-0.0,0.011119494901578913,0.23809523809523808,7,0.0,0.0037877541671139203,139,0.0
28418999,NBI Knowledgebase,2,0,2,0.0004270589087370726,0.0,0.09955567513950364,0,0.02532738109743316,-0.0,0.003487038089189927,1.0,2,0.0,0.00037241940530800854,117,0.0
11241476,Project on Emerging Nanotechnologies,5,1,6,0.0009733845568352055,1.3135603099870974e-06,0.14265204448859883,0,0.025976061894974613,0.00013273770693377791,0.006148903580811525,0.4,5,1.0,0.005514325280521515,117,1.8765147285529963e-07
30957475,Russell Berrie Nanotechnology Institute,2,5,7,0.00024971808902839166,0.00021787152144428184,0.0014696276943174397,0,0.026157624054003743,0.005604276716917847,0.0034871416905762043,0.38095238095238093,5,18.0,0.006003391521192543,152,2.723394018053523e-05
20047082,Science Policy Research Unit,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
54963902,Sri Lanka Institute of Nanotechnology,0,1,1,0.00019308953348020356,0.0,0.0,0,0.025162192552764112,0.00039649538968712466,-0.0,0.0,1,14.0,0.004210745222308334,133,0.0
11220178,Swiss Nanoscience Institute,3,3,6,0.0004822243103583603,0.0015625411349249978,0.09166087091870012,0,0.025774198877670462,0.003783697984063166,0.000267701038848284,0.1,3,17.333333333333332,0.006034654888956449,39,0.00022322016213214253
54007125,Sydney Nanoscience Hub,2,0,2,0.0004241125788441045,0.0,0.09181216805310494,0,0.025269726673782952,-0.0,0.00026559517878380794,0.0,1,0.0,0.0004895268435821986,55,0.0
554371,Thailand National Nanotechnology Center,0,1,1,0.00019308953348020356,0.0,0.0,0,0.025256283689446827,0.003564289223300188,-0.0,0.0,1,43.0,0.028425677281160144,152,0.0
30865837,University of Copenhagen Nano-Science Center,1,0,1,0.0003572668435076478,0.0,0.0006531678641410843,0,0.02513718923517585,-0.0,4.0585263115616237e-19,0.0,1,0.0,0.00019308953348020356,2,0.0
25159096,University of Dayton Research Institute,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
55900182,University of Sydney Nano Institute,0,1,1,0.00019308953348020356,0.0,0.0,0,0.02513785192236889,1.2195288436337639e-05,-0.0,0.0,1,0.0,0.0004241125788441045,55,0.0
19358368,Waterloo Institute for Nanotechnology,2,1,3,0.0005382836304193545,0.0003898504316398622,0.11428810566074907,0,0.02526802064510247,-1.5920386014156195e-21,0.0005135744680507061,0.0,2,3.0,0.0007031249403274115,152,9.746260790996555e-05
52728470,Zernike Institute for Advanced Materials,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
60574037,Aligner (semiconductor),3,1,4,0.0029466974133563486,0.00036705830884312205,0.11647937167393005,0,0.025411767217736216,1.5817479912773253e-06,6.543473985948795e-05,0.6666666666666666,2,1.0,0.0025877742749653796,38,7.341166176862442e-05
57311656,Alvéole Lab,2,1,3,0.0007430976069951714,0.001003674129376172,0.11590072799824712,0,0.025417867950139734,1.0669334643502617e-05,3.098662961369298e-05,0.3333333333333333,2,9.0,0.0022853881740489117,28,0.000250918532344043
36051507,Chemistry of photolithography,1,1,2,0.0005101947550233199,0.0,0.1157953157854247,0,0.02515643603806476,0.0002457638429510731,3.081955380358142e-05,0.0,1,12.0,0.004473010559609156,133,0.0
20606961,Computational lithography,4,3,7,0.0011319688165543423,0.0013291605154045578,0.1166440217188039,0,0.02579677283467834,1.868618398933223e-05,9.483851838958685e-05,0.06666666666666667,3,2.0,0.0017466121788494871,38,0.00016614506442556973
33897723,Coordinatograph,0,1,1,0.00019308953348020356,0.0,0.0,0,0.02515643603806476,0.0002457638429510731,-0.0,0.0,1,12.0,0.004473010559609156,133,0.0
2164976,Dip-pen nanolithography,4,3,7,0.0007654955657738095,0.0005094815985450888,0.11921062706561279,0,0.025960281343241888,0.00037710627131621433,0.0009489766244017537,0.23809523809523808,5,7.0,0.0016906962993922157,133,6.36851998181361e-05
1093768,Electron-beam lithography,9,5,14,0.0022230807990855236,0.004361289837763052,0.12448491782554334,0,0.026748661814326797,0.00029211241167306545,0.0013702208035422246,0.16666666666666666,5,4.4,0.0014555660956307595,133,0.0002907526558508701
2154371,Extreme ultraviolet lithography,12,2,14,0.002916205705349605,0.0010772480350411898,0.13573235576340562,0,0.026836561743013965,6.239666488379251e-07,0.0009022005171810984,0.14285714285714285,4,1.5,0.001200724800082384,38,7.181653566941265e-05
642936,Immersion lithography,2,1,3,0.0006643370400361117,0.0,0.11780425603152854,0,0.025299492874298717,0.0002457638429510731,0.00018087218261350437,1.0,2,12.0,0.0032331073565336245,133,0.0
4432469,Interference lithography,3,1,4,0.0008185568611651212,1.69870330646056e-05,0.10647455547236,0,0.02554092359775918,4.142618696927665e-05,0.00012666219514708657,0.16666666666666666,4,2.0,0.0017743532318783084,133,3.39740661292112e-06
71929531,Inverse lithography,2,0,2,0.0010115929328213653,0.0,0.09746456873023393,0,0.025268127278798062,-0.0,2.78165868709311e-06,1.0,2,0.0,0.0014431559734753982,38,0.0
42347710,Laser printing of single nanoparticles,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
4210737,LIGA,2,4,6,0.0009477694749505406,0.0006628633811866144,0.12333925861571757,0,0.02568186760398039,0.0003884960285153122,3.5357972664798084e-05,0.2,4,5.25,0.002237522779882244,85,9.469476874094491e-05
23475732,Local oxidation nanolithography,1,3,4,0.00021254603662871274,0.0007700383967969451,0.07894400849857353,0,0.025542114120570204,0.00014214966151322028,0.0006154777551909622,0.0,3,3.3333333333333335,0.000737364648512615,38,0.00015400767935938903
6591389,Mask shop,0,2,2,0.00019308953348020356,0.0,0.0,0,0.0252681308067953,5.1488984024389095e-06,-0.0,0.0,2,2.5,0.0007336943651264959,38,0.0
1903362,Maskless lithography,6,7,13,0.001765036889597902,0.0045972500196744485,0.12369876094833565,0,0.026598206470100985,0.00014955144299394255,0.0007965754266526887,0.15151515151515152,5,4.857142857142857,0.0017229056831859436,133,0.00032837500140531776
64559901,Micralign,2,1,3,0.0027971113676229275,0.0,0.09716569808013309,0,0.02526755552712449,3.004555767906977e-06,3.44481102457952e-05,1.0,2,1.0,0.0017199491555102016,38,0.0
7057811,Microcontact printing,3,3,6,0.0017364896399347904,0.000527516280554336,0.10803305023850189,0,0.025661639139269943,0.00025471087032334156,8.629260756350745e-05,0.1,4,2.0,0.0010918762431396558,133,7.535946865061942e-05
11268558,Microlithography,0,5,5,0.00019308953348020356,0.0,0.0,0,0.02570063172441027,0.0006369839528161096,-0.0,0.2,4,9.4,0.0023953681928091638,133,0.0
4719126,Micropatterning,1,1,2,0.0002738528615800414,2.68796400377707e-06,0.09121758889921151,0,0.025271565435166912,1.4228077766296623e-06,5.337732666305683e-05,0.0,2,1.0,0.0008462087451091066,28,8.959880012590234e-07
17181411,Multilayer soft lithography,1,1,2,0.00038003078791814485,0.0,0.09985643114201918,0,0.025142535481895573,1.6976049815595904e-05,4.154493436973689e-05,0.0,1,5.0,0.001098789263405849,133,0.0
22124835,Multiphoton lithography,1,2,3,0.0003572668435076478,0.0002984080634213188,0.0006531678641410843,0,0.02540428639631955,0.0002325869892017579,1.7815936169247887e-19,0.3333333333333333,2,3.5,0.0022079959344469343,28,7.46020158553297e-05
7908943,Multiple patterning,1,2,3,0.0003705373341726363,0.00048069989219259347,0.09073005501947227,0,0.025404258608274374,4.187778593946093e-05,1.0660862703581942e-05,0.6666666666666666,3,3.0,0.0015538941933714771,38,0.00012017497304814837
30721542,Nanofountain probe,0,2,2,0.00019308953348020356,0.0,0.0,0,0.025313175121331483,0.0009671989151971945,-0.0,0.0,2,17.0,0.003413144315349792,133,0.0
2669179,Nanoimprint lithography,5,3,8,0.00048821770668622136,5.730562517745058e-05,0.11357444219988802,0,0.026127587907703288,0.0001647677125710113,0.003958200991888002,0.14285714285714285,5,1.3333333333333333,0.0010335357887213063,133,6.367291686383398e-06
2104510,Nanolithography,18,11,29,0.001993204153458093,0.0038603004141892737,0.12310074905107514,0,0.028611367246791534,0.0012778393654471983,0.007329943665447335,0.09686609686609686,6,4.2727272727272725,0.00101098305214018,133,0.00012867668047297578
42413466,Nanosphere lithography,2,3,5,0.0004128543635976141,0.00018879823304075044,0.10195551528013971,0,0.02567885428457842,0.0004108713252854421,0.00017548659439994954,0.2,5,5.666666666666667,0.001239231088616922,133,3.1466372173458406e-05
2154436,Next-generation lithography,1,7,8,0.0003472318184929954,0.00041838156975940497,0.10146798143540503,0,0.025937680567944266,0.0005350305825199621,0.00015005262880992217,0.23809523809523808,4,4.285714285714286,0.0018921666650324465,38,4.648684108437833e-05
24834390,Off-axis illumination,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
3263872,Optical proximity correction,2,3,5,0.0017543431303964543,0.0007239943977687285,0.11015959308334368,0,0.02552802512494177,5.0022578580072055e-06,2.267529819727873e-06,0.3333333333333333,3,1.0,0.0017920110289806601,38,0.00012066573296145475
12816331,PDMS stamp,3,1,4,0.0010366003961604284,0.00039018070200432116,0.10275782865704154,0,0.02553126582995275,4.412616205884614e-05,7.184218859425968e-05,0.16666666666666666,3,4.0,0.0017081917043195918,133,7.803614040086423e-05
2945076,Phase-shift mask,3,0,3,0.0021082766611973283,0.0,0.11178754849764237,0,0.02540290533186321,-0.0,1.132153242495408e-05,0.6666666666666666,3,0.0,0.0019742749376156104,38,0.0
15509033,Photoacid,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
23748,Photolithography,21,12,33,0.004473010559609156,0.014259808993378443,0.14484294619576163,0,0.02898654981295767,0.000262457508329438,0.005352369658817867,0.0735632183908046,5,2.6666666666666665,0.0010926312123436914,133,0.00041940614686407184
642903,Photomask,2,2,4,0.0003354199136986494,0.0003062159376435579,0.06961965807577551,0,0.025528730724387688,4.187778593946093e-05,1.729680328601144e-05,0.16666666666666666,3,3.0,0.000953760543280644,38,6.124318752871158e-05
23781,Photoresist,6,1,7,0.001339693747463062,0.00034352613405112597,0.12399995101638614,0,0.025825091705898164,3.962282914846426e-06,0.0006835825242025113,0.13333333333333333,4,3.0,0.0015369279245856942,133,4.2940766756390746e-05
19953006,Plasmonic nanolithography,2,13,15,0.0005016257100940336,0.0030670831767641306,0.1155850655524961,0,0.026873039292583646,0.0011406393024727427,0.00010459627644966893,0.01098901098901099,5,3.923076923076923,0.0015607272688743072,133,0.00019169269854775816
25609547,Proton beam writing,1,0,1,0.00040760706586655075,0.0,0.10206397649274848,0,0.025144494321350474,-0.0,1.7561352209325216e-05,0.0,1,0.0,0.001765036889597902,133,0.0
12146473,Proximity effect (electron beam lithography),1,0,1,0.0005712038667732851,0.0,0.10259737616889149,0,0.025145246598071592,-0.0,3.4301835163929566e-05,0.0,1,0.0,0.0022230807990855236,133,0.0
14979971,Quantum lithography,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
1689314,Soft lithography,5,5,10,0.001098789263405849,0.0017095148683168016,0.12073679441069177,0,0.026206438579120278,0.0003537942186925568,0.00036971302559614134,0.19444444444444445,5,3.8,0.001307944373414791,133,0.0001554104425742547
49040767,Spacer patterning,0,1,1,0.00019308953348020356,0.0,0.0,0,0.025141199658744347,4.6653293795636726e-05,-0.0,0.0,1,2.0,0.001988096117803016,38,0.0
20151587,Stencil lithography,1,0,1,0.0003472318184929954,0.0,0.10165742809006874,0,0.025154560125233934,-0.0,0.00015005262880992217,0.0,1,0.0,0.001993204153458093,133,0.0
2284519,Stepper,2,4,6,0.0004932008976640548,0.0009968118210361718,0.07868785519534886,0,0.02579868040716743,0.0002917763336795341,9.835151489102361e-06,0.3333333333333333,3,4.0,0.0023064970489682208,38,0.0001424016887194531
44426201,Virtual metrology,1,1,2,0.0005269535806631106,0.0,0.1169386449653956,0,0.02515124385879901,0.00029167746814221863,8.001015976744377e-06,0.0,1,9.0,0.003532193358510492,85,0.0
26418605,X-ray lithography,8,3,11,0.0018831827113111683,0.003640304225289708,0.15602567365940498,0,0.026342172336748917,0.000288813555908833,0.0021590774393811596,0.25,5,6.0,0.004829111320021256,38,0.000303358685440809
36605,Molecular electronics,15,9,24,0.0018530472799448293,0.005912903649850162,0.11490699431956179,0,0.02796531823807205,0.0007930186867365219,0.007830836667203734,0.08658008658008658,5,4.0,0.0007743786920245248,79,0.00023651614599400647
20695220,AMOLED,4,1,5,0.002161409433479176,0.00029883497052206467,0.10807890467408698,0,0.025536868902895544,0.00012534374115972003,0.00012748123200917005,0.5,3,5.0,0.0027371004390737723,31,4.980582842034411e-05
37628061,Guillermo Bazan,0,2,2,0.00019308953348020356,0.0,0.0,0,0.025274004804005643,0.00015284639086084458,-0.0,0.0,2,1.5,0.0032397582976342624,27,0.0
3946504,Break junction,1,0,1,0.0001949923190192436,0.0,0.0008708904855214457,0,0.025198118499124046,-0.0,0.0034681345152655888,0.0,1,0.0,0.00019917017459233113,117,0.0
1169436,Charge-transfer complex,6,2,8,0.0010340822653047191,0.0006242375620857117,0.11304501638719154,0,0.025917796891784826,3.593588509679599e-05,0.00015458188283689418,0.047619047619047616,3,4.5,0.0008320075422629602,79,6.935972912063463e-05
732746,Conductive polymer,6,6,12,0.000930247652503363,0.0020546593138632543,0.10636336650465703,0,0.026445906836579085,0.0005723014912639838,0.00030484168997875743,0.10909090909090909,4,4.0,0.0012587059298074354,79,0.00015805071645101957
2349940,Cyclooctatetraene,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
3574347,Endohedral hydrogen fullerene,1,0,1,0.0001949923190192436,0.0,0.0008708904855214457,0,0.025198118499124067,-0.0,0.0034681345152655888,0.0,1,0.0,0.00019917017459233113,117,0.0
1194789,Flexible organic light-emitting diode,2,1,3,0.001641452302519662,4.269071007458067e-07,0.10032856556822259,0,0.025403609875495118,7.326566929340769e-08,2.4988680616774345e-06,0.3333333333333333,2,1.0,0.0036875301985168133,31,1.0672677518645168e-07
3235923,Fluorene,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
18814341,Frit compression,0,2,2,0.00019308953348020356,0.0,0.0,0,0.025414270217092704,0.00428365132654479,-0.0,1.0,2,29.0,0.01726794811367362,152,0.0
1408225,James Gimzewski,3,2,5,0.0004659343406174705,0.0009556557068856682,0.09396084849156788,0,0.02554140486716095,0.00018046406624333295,0.0006901235508532876,0.16666666666666666,3,15.5,0.0011090665898005761,152,0.00015927595114761136
1183272,Alan J. Heeger,4,1,5,0.0004978225576995851,4.275665937914116e-05,0.10024956669769644,0,0.02566791713787586,0.0002978907183224339,0.0010374060737920218,0.1,4,1.0,0.0007259479911817378,139,7.126109896523527e-06
18675609,Light-emitting electrochemical cell,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
6459229,John McGinness,1,0,1,0.00037818452953839344,0.0,0.10627148582973873,0,0.02514452842293649,-0.0,4.730543169159146e-05,0.0,1,0.0,0.001523330446545805,79,0.0
16015428,Molecular conductance,2,0,2,0.000381921935306679,0.0,0.09603423263221733,0,0.025284245435870517,-0.0,0.00024991599270529104,1.0,2,0.0,0.0010230684067125163,79,0.0
4830276,Molecular logic gate,3,9,12,0.0008956269059561486,0.001917131098053271,0.12528113132209048,0,0.026399607429645724,0.0027621256989478647,0.0006069632613786043,0.08888888888888889,6,7.222222222222222,0.0024580022765463344,79,0.0001474716229271747
2331095,Molecular memory,1,0,1,0.00027775225029527336,0.0,0.10313638036779858,0,0.025143501326148187,-0.0,0.0003243476711061556,0.0,1,0.0,0.0008956269059561486,79,0.0
25444252,Molecular processor,0,4,4,0.00019308953348020356,0.0,0.0,0,0.025555384986395584,0.0008154049260074714,-0.0,0.6666666666666666,4,6.25,0.0018189346425775503,79,0.0
13052519,Naphthalocyanine,2,0,2,0.0005232810813806174,0.0,0.10353721926571559,0,0.02526730595109043,-0.0,8.471065176841545e-05,0.0,2,0.0,0.0003711793262760733,133,0.0
26225095,NOMFET,0,1,1,0.00019308953348020356,0.0,0.0,0,0.025141741644122344,8.095823700170076e-06,-0.0,0.0,1,2.0,0.0015453662685995114,31,0.0
191646,OLED,20,5,25,0.007878751957807432,0.005745572801721119,0.12134090989380458,0,0.027874529778880188,1.3514914189167133e-05,0.002729799587482713,0.030303030303030304,5,2.0,0.0009356628779743845,31,0.00022098356929696613
1601998,Organic field-effect transistor,7,2,9,0.0015453662685995114,0.0015914655419039547,0.11688496645037821,0,0.026047671024474306,0.00013274384781458568,0.000176314955917073,0.10714285714285714,4,5.0,0.001638158929305853,31,0.00015914655419039546
27264213,Organic light-emitting transistor,0,1,1,0.00019308953348020356,0.0,0.0,0,0.025141741644122348,8.095823700170076e-06,-0.0,0.0,1,2.0,0.0015453662685995114,31,0.0
1104369,Organic semiconductor,8,7,15,0.001523330446545805,0.005036615069088877,0.129948404905409,0,0.026605026787303393,0.00040285027522951453,0.0006383011277822368,0.09090909090909091,4,3.0,0.0012654640361412465,79,0.00031478844181805483
